
0.8	0.2	50	6344	10000	0.0432653061224	0.657521671683	0.0416666666667
0.8	0.3	5000	6302	10000	0.0191579115823	0.0422253464619	0.265182186235
0.8	0.3	1000	6302	10000	0.00935735735736	0.657705753442	0.199040767386
0.8	0.3	500	6302	10000	0.000785571142285	0.979052404828	0.136363636364
0.8	0.3	100	6302	10000	0.0266666666667	0.694237200482	0.063829787234
0.8	0.3	50	6302	10000	0.115102040816	0.238221059514	0.0416666666667
0.8	0.4	5000	6210	10000	-0.00726145229046	0.441345081526	0.27356087621
0.8	0.4	1000	6210	10000	0.0418458458458	0.0475403027138	0.204093919326
0.8	0.4	500	6210	10000	0.0880801603206	0.00324008655906	0.137656427759
0.8	0.4	100	6210	10000	0.0323232323232	0.633719152265	0.063829787234
0.8	0.4	50	6210	10000	0.0432653061224	0.657521671683	0.0416666666667
0.8	0.5	5000	6066	10000	0.0392425685137	3.17070149545e-05	0.277302337463
0.8	0.5	1000	6066	10000	0.0330890890891	0.117158874892	0.211387038159
0.8	0.5	500	6066	10000	0.0212585170341	0.477366370607	0.145475372279
0.8	0.5	100	6066	10000	0.105454545455	0.12004686366	0.063829787234
0.8	0.5	50	6066	10000	0.154285714286	0.113887623863	0.0416666666667
0.8	0.6	5000	5859	10000	0.022224124825	0.0184530560705	0.282215668675
0.8	0.6	1000	5859	10000	0.0075955955956	0.719100482346	0.217285453439
0.8	0.6	500	5859	10000	0.0311983967936	0.297052338899	0.148105625718
0.8	0.6	100	5859	10000	0.0852525252525	0.208838652371	0.063829787234
0.8	0.6	50	5859	10000	0.164081632653	0.0926975978969	0.0416666666667
0.8	0.7	5000	5644	10000	-0.0091624724945	0.331305868349	0.287995878413
0.8	0.7	1000	5644	10000	0.00431631631632	0.838054105229	0.226241569589
0.8	0.7	500	5644	10000	0.00464929859719	0.876507418718	0.153402537486
0.8	0.7	100	5644	10000	0.0452525252525	0.50470944644	0.063829787234
0.8	0.7	50	5644	10000	0.100408163265	0.303537252886	0.0416666666667
0.8	0.8	5000	5395	10000	0.0235319063813	0.01259350433	0.289490651193
0.8	0.8	1000	5395	10000	0.00160560560561	0.939397224297	0.226993865031
0.8	0.8	500	5395	10000	0.00939478957916	0.753512308134	0.165501165501
0.8	0.8	100	5395	10000	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.8	50	5395	10000	0.00897959183673	0.926687366878	0.0526315789474
0.8	0.9	5000	4922	10000	-1	-1	0.294962150874
0.8	0.9	1000	4922	10000	0.00394794794795	0.851707345552	0.239925604464
0.8	0.9	500	4922	10000	-0.00286973947896	0.923585549965	0.183431952663
0.8	0.9	100	4922	10000	-0.0278787878788	0.681087122456	0.0752688172043
0.8	0.9	50	4922	10000	-0.0171428571429	0.860559483976	0.0989010989011
0.8	1.0	5000	3249	10000	-1	-1	0.264602176912
0.8	1.0	1000	3249	10000	-0.00532532532533	0.800916609593	0.25
0.8	1.0	500	3249	10000	-0.000320641282565	0.991449142393	0.219512195122
0.8	1.0	100	3249	10000	0.0169696969697	0.802462222651	0.129943502825
0.8	1.0	50	3249	10000	0.0628571428571	0.519514460759	0.162790697674
0.9	0.1	5000	6179	10000	-0.00724144828966	0.442604338584	0.263902932255
0.9	0.1	1000	6179	10000	0.0073033033033	0.729477376269	0.193317422434
0.9	0.1	500	6179	10000	0.0105971943888	0.723188494221	0.133786848073
0.9	0.1	100	6179	10000	-0.0226262626263	0.738719854407	0.0752688172043
0.9	0.1	50	6179	10000	-0.227755102041	0.0196064453798	0.0416666666667
0.9	0.2	5000	6168	10000	-0.00448441688338	0.634446449994	0.265983035827
0.9	0.2	1000	6168	10000	0.00102102102102	0.961439967993	0.19976004799
0.9	0.2	500	6168	10000	-0.0065250501002	0.827356411284	0.133786848073
0.9	0.2	100	6168	10000	-0.00161616161616	0.980992251502	0.0752688172043
0.9	0.2	50	6168	10000	-0.242448979592	0.0129783548422	0.0526315789474
0.9	0.3	5000	6134	10000	-0.0197421884377	0.0363275046963	0.271294177473
0.9	0.3	1000	6134	10000	-0.0486566566567	0.0212251481706	0.204093919326
0.9	0.3	500	6134	10000	-0.101739478958	0.000672526821125	0.137656427759
0.9	0.3	100	6134	10000	-0.186666666667	0.00592723543015	0.0869565217391
0.9	0.3	50	6134	10000	-0.12	0.218834169851	0.063829787234
0.9	0.4	5000	6053	10000	0.00136923384677	0.88457004864	0.2745347948
0.9	0.4	1000	6053	10000	0.0030990990991	0.8833322441	0.205545509343
0.9	0.4	500	6053	10000	0.00753507014028	0.8011552898	0.137656427759
0.9	0.4	100	6053	10000	0.0173737373737	0.797859694923	0.0869565217391
0.9	0.4	50	6053	10000	-0.126530612245	0.194785060567	0.063829787234
0.9	0.5	5000	5916	10000	-0.0201581116223	0.0325701470818	0.278281989007
0.9	0.5	1000	5916	10000	0.0183183183183	0.385725086542	0.209921355112
0.9	0.5	500	5916	10000	0.0462845691383	0.121859465454	0.140250855188
0.9	0.5	100	5916	10000	-0.00484848484848	0.943019879142	0.0810810810811
0.9	0.5	50	5916	10000	-0.0579591836735	0.552575731063	0.063829787234
0.9	0.6	5000	5716	10000	-0.0122139627926	0.195308818197	0.283532280837
0.9	0.6	1000	5716	10000	-0.012956956957	0.539526873703	0.21802679659
0.9	0.6	500	5716	10000	-0.0447935871743	0.134346144928	0.146788990826
0.9	0.6	100	5716	10000	-0.0189898989899	0.779521258918	0.0810810810811
0.9	0.6	50	5716	10000	-0.0563265306122	0.563821128257	0.063829787234
0.9	0.7	5000	5514	10000	0.00283224644929	0.763948344732	0.286670097787
0.9	0.7	1000	5514	10000	0.0187267267267	0.375221784356	0.223990208078
0.9	0.7	500	5514	10000	0.0419398797595	0.160975349853	0.154734411085
0.9	0.7	100	5514	10000	0.0416161616162	0.539551043167	0.0810810810811
0.9	0.7	50	5514	10000	0.000816326530612	0.993325887143	0.0752688172043
0.9	0.8	5000	5285	10000	0.000344868973795	0.970830990407	0.292156609381
0.9	0.8	1000	5285	10000	0.0033953953954	0.872269555365	0.226993865031
0.9	0.8	500	5285	10000	-0.00416833667335	0.889195305787	0.17508813161
0.9	0.8	100	5285	10000	0.0674747474747	0.319886582478	0.0752688172043
0.9	0.8	50	5285	10000	0.0122448979592	0.900149207279	0.0752688172043
0.9	0.9	5000	4835	10000	-1	-1	0.297835840591
0.9	0.9	1000	4835	10000	0.0195395395395	0.354850247984	0.241464928616
0.9	0.9	500	4835	10000	0.0296913827655	0.321000034917	0.177856301531
0.9	0.9	100	4835	10000	0.04	0.555413850828	0.0810810810811
0.9	0.9	50	4835	10000	0.0742857142857	0.446536401976	0.0989010989011
0.9	1.0	5000	3212	10000	-1	-1	0.265331278891
0.9	1.0	1000	3212	10000	0.0183383383383	0.385206069713	0.250781738587
0.9	1.0	500	3212	10000	0.0165450901804	0.58026123317	0.219512195122
0.9	1.0	100	3212	10000	-0.0218181818182	0.747728009786	0.129943502825
0.9	1.0	50	3212	10000	0.0857142857143	0.379775487519	0.176470588235
1.0	0.1	5000	6032	10000	0.0284184836967	0.00258524965785	0.267105930056
1.0	0.1	1000	6032	10000	0.0281241241241	0.182954346733	0.19976004799
1.0	0.1	500	6032	10000	0.0475190380762	0.112223812549	0.128668171558
1.0	0.1	100	6032	10000	-0.0206060606061	0.761304720638	0.0810810810811
1.0	0.1	50	6032	10000	0.0726530612245	0.456590780071	0.0752688172043
1.0	0.2	5000	6022	10000	-0.0254700540108	0.00692224556339	0.269035532995
1.0	0.2	1000	6022	10000	-0.0211131131131	0.317439684538	0.201923076923
1.0	0.2	500	6022	10000	-0.0318557114228	0.286991130979	0.129943502825
1.0	0.2	100	6022	10000	-0.0274747474747	0.685459963437	0.0810810810811
1.0	0.2	50	6022	10000	0.054693877551	0.575175634121	0.0752688172043
1.0	0.3	5000	5991	10000	0.00612650530106	0.51595926635	0.273398701133
1.0	0.3	1000	5991	10000	0.0331571571572	0.116407175232	0.208459214502
1.0	0.3	500	5991	10000	0.0320801603206	0.283608905973	0.131221719457
1.0	0.3	100	5991	10000	0.0682828282828	0.31412537712	0.0810810810811
1.0	0.3	50	5991	10000	0.054693877551	0.575175634121	0.0752688172043
1.0	0.4	5000	5911	10000	0.00760600120024	0.419979988261	0.276650070216
1.0	0.4	1000	5911	10000	-0.0207167167167	0.326610874827	0.210653753027
1.0	0.4	500	5911	10000	-0.00251703406814	0.932953581772	0.140250855188
1.0	0.4	100	5911	10000	0.0246464646465	0.716358207501	0.0810810810811
1.0	0.4	50	5911	10000	0.0579591836735	0.552575731063	0.0752688172043
1.0	0.5	5000	5781	10000	0.0346587717544	0.000238006383162	0.279099513942
1.0	0.5	1000	5781	10000	0.0435435435435	0.0392226960989	0.214329083182
1.0	0.5	500	5781	10000	0.0443446893788	0.138293171294	0.146788990826
1.0	0.5	100	5781	10000	0.0771717171717	0.255270593406	0.0810810810811
1.0	0.5	50	5781	10000	-0.00897959183673	0.926687366878	0.0869565217391
1.0	0.6	5000	5591	10000	0.0096025605121	0.308607170933	0.283202874374
1.0	0.6	1000	5591	10000	0.00442842842843	0.833908232191	0.222493887531
1.0	0.6	500	5591	10000	0.0159519038076	0.593911397024	0.154734411085
1.0	0.6	100	5591	10000	0.0957575757576	0.158059723849	0.0810810810811
1.0	0.6	50	5591	10000	0.139591836735	0.152604933066	0.0869565217391
1.0	0.7	5000	5399	10000	0.0194128425685	0.0395591945793	0.286008230453
1.0	0.7	1000	5399	10000	-0.000664664664665	0.974892541057	0.221747098351
1.0	0.7	500	5399	10000	-0.00365531062124	0.902760329398	0.165501165501
1.0	0.7	100	5399	10000	-0.0145454545455	0.830216113339	0.0810810810811
1.0	0.7	50	5399	10000	-0.04	0.681895430032	0.0989010989011
1.0	0.8	5000	5183	10000	0.0187019803961	0.0473729621998	0.29299198345
1.0	0.8	1000	5183	10000	0.0436196196196	0.0388808963909	0.227747084101
1.0	0.8	500	5183	10000	0.0599599198397	0.0450592777828	0.168224299065
1.0	0.8	100	5183	10000	-0.0941414141414	0.165197228046	0.0810810810811
1.0	0.8	50	5183	10000	-0.155918367347	0.110112477198	0.0869565217391
1.0	0.9	5000	4759	10000	-1	-1	0.299467376831
1.0	0.9	1000	4759	10000	0.0264744744745	0.209987257498	0.238390092879
1.0	0.9	500	4759	10000	-0.0167214428858	0.576231612244	0.177856301531
1.0	0.9	100	4759	10000	0.0763636363636	0.260280619176	0.0810810810811
1.0	0.9	50	4759	10000	0.0742857142857	0.446536401976	0.111111111111
1.0	1.0	5000	3191	10000	-1	-1	0.263848171578
1.0	1.0	1000	3191	10000	0.00233833833834	0.911835742542	0.250781738587
1.0	1.0	500	3191	10000	0.00617234468938	0.836553078782	0.216545012165
1.0	1.0	100	3191	10000	0.0545454545455	0.421344126685	0.136363636364
1.0	1.0	50	3191	10000	0.0710204081633	0.466771163652	0.176470588235
