
0.8	0.2	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.3	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.3	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.3	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.3	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.3	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.4	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.4	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.4	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.4	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.4	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.5	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.5	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.5	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.5	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.5	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.6	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.6	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.6	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.6	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.6	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.7	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.7	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.7	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.7	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.7	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.8	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.8	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.8	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.8	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.8	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	0.9	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	0.9	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	0.9	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	0.9	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	0.9	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.8	1.0	5000	7622	7520	-0.0190338867774	0.0435764599378	0.5664160401
0.8	1.0	1000	7622	7520	0.0318358358358	0.131690779624	0.226241569589
0.8	1.0	500	7622	7520	0.0287134268537	0.337197299104	0.144164759725
0.8	1.0	100	7622	7520	0.0238383838384	0.725274951744	0.0695187165775
0.8	1.0	50	7622	7520	0.0122448979592	0.900149207279	0.0526315789474
0.9	0.1	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.1	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.1	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.1	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.1	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.2	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.2	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.2	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.2	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.2	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.3	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.3	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.3	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.3	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.3	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.4	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.4	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.4	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.4	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.4	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.5	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.5	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.5	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.5	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.5	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.6	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.6	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.6	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.6	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.6	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.7	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.7	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.7	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.7	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.7	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.8	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.8	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.8	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.8	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.8	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	0.9	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	0.9	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	0.9	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	0.9	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	0.9	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
0.9	1.0	5000	7420	7318	-0.0207419083817	0.0278607337063	0.582278481013
0.9	1.0	1000	7420	7318	-0.031971971972	0.130047635719	0.225490196078
0.9	1.0	500	7420	7318	-0.00945891783567	0.751884923956	0.152073732719
0.9	1.0	100	7420	7318	-0.0569696969697	0.401004320465	0.0752688172043
0.9	1.0	50	7420	7318	0.000816326530612	0.993325887143	0.063829787234
